context,p_value,agent,satisfaction
9,3,27.0,0.19497605456369715
9,3,97.0,0.2591457408374106
9,3,65.0,0.030456670906115146
9,3,35.0,0.20877475094331074
10,0,31.0,0.9385544479702703
10,0,5.0,0.1986743273872838
10,0,45.0,0.026051897555830372
10,0,72.0,0.28848585121941406
10,1,31.0,0.6583844577740111
10,1,5.0,0.08149566280897544
10,1,45.0,0.25411809264042884
10,1,72.0,0.008315861023154791
10,2,31.0,0.7736214836121019
10,2,5.0,0.0337413630291154
10,2,45.0,0.13888106680233803
10,2,72.0,0.12355288686124563
10,3,31.0,0.8340610379387561
10,3,5.0,0.0941809173557695
10,3,45.0,0.07844151247568393
10,3,72.0,0.18399244118789973
11,0,3.0,0.03619628474001829
11,0,85.0,0.13608990017586428
11,0,30.0,0.1622080993427762
11,0,95.0,0.6528389749430392
11,1,3.0,0.17979456002049055
11,1,85.0,0.007508375104607987
11,1,30.0,0.018609824062303923
11,1,95.0,0.7964372502235114
11,2,3.0,0.13319471736826285
11,2,85.0,0.03909146754761972
11,2,30.0,0.06520966671453163
11,2,95.0,0.7498374075712837
11,3,3.0,0.14298791127053956
11,3,85.0,0.02929827364534303
11,3,30.0,0.05541647281225494
11,3,95.0,0.7596306014735604
12,0,4.0,0.766136774522032
12,0,68.0,0.39450982431869286
12,0,1.0,0.41895828373067984
12,0,11.0,0.44254771561500555
12,1,4.0,0.5837852999832918
12,1,68.0,0.21215834977995252
12,1,1.0,0.23660680919193952
12,1,11.0,0.26019624107626527
12,2,4.0,0.6816629185800376
12,2,68.0,0.31003596837669845
12,2,1.0,0.3344844277886854
12,2,11.0,0.35807385967301114
12,3,4.0,0.6550816802980679
12,3,68.0,0.2834547300947287
12,3,1.0,0.3079031895067157
12,3,11.0,0.3314926213910414
13,0,90.0,0.18244694347721652
13,0,53.0,0.01642548668872332
13,0,26.0,0.17271172371552604
13,0,52.0,0.3442274071750913
13,1,90.0,0.3343273543423943
13,1,53.0,0.1683058975539011
13,1,26.0,0.3245921345807038
13,1,52.0,0.19234699630991353
13,2,90.0,0.25004734460152944
13,2,53.0,0.08402588781303623
13,2,26.0,0.24031212483983894
13,2,52.0,0.2766270060507784
13,3,90.0,0.23438707990261393
13,3,53.0,0.06836562311412074
13,3,26.0,0.22465186014092348
13,3,52.0,0.2922872707496939
14,0,16.0,0.07684643937521024
14,0,77.0,0.4931620802895753
14,0,18.0,0.4596883904288564
14,0,29.0,0.4997891664681552
14,1,16.0,0.49982659018700537
14,1,77.0,0.07018192947778021
14,1,18.0,0.036708239617061295
14,1,29.0,0.07680901565636011
14,2,16.0,0.4047334432632802
14,2,77.0,0.16527507640150535
14,2,18.0,0.13180138654078644
14,2,29.0,0.17190216258008525
14,3,16.0,0.32761739609261314
14,3,77.0,0.2423911235721724
14,3,18.0,0.2089174337114535
14,3,29.0,0.2490182097507523
15,0,70.0,0.08872591746841924
15,0,86.0,0.5302637591824141
15,0,39.0,0.8725544780061605
15,0,33.0,0.670525831847074
15,1,70.0,0.1766258283311084
15,1,86.0,0.6181636700451032
15,1,39.0,0.9604543888688497
15,1,33.0,0.7584257427097632
15,2,70.0,0.12276651685466788
15,2,86.0,0.5643043585686627
15,2,39.0,0.9065950773924092
15,2,33.0,0.7045664312333226
15,3,70.0,0.14920667008604405
15,3,86.0,0.5907445118000388
15,3,39.0,0.9330352306237853
15,3,33.0,0.7310065844646989
16,0,34.0,0.27378360453507944
16,0,12.0,0.5621774576931245
16,0,67.0,0.49063504622762744
16,0,10.0,0.20182098589607822
16,1,34.0,0.2294091740620205
16,1,12.0,0.5178030272200655
16,1,67.0,0.44626061575456843
16,1,10.0,0.15744655542301927
16,2,34.0,0.25379707333912505
16,2,12.0,0.5421909264971702
16,2,67.0,0.47064851503167304
16,2,10.0,0.18183445470012383
16,3,34.0,0.27378360453507944
16,3,12.0,0.5621774576931245
16,3,67.0,0.49063504622762744
16,3,10.0,0.20182098589607822
17,0,7.0,0.336605064355835
17,0,28.0,0.39289605046247217
17,0,38.0,0.3911051962799808
17,0,88.0,0.3083961820754085
17,1,7.0,0.14295268251130275
17,1,28.0,0.1992436686179399
17,1,38.0,0.19745281443544854
17,1,88.0,0.11474380023087626
17,2,7.0,0.2595273548320062
17,2,28.0,0.31581834093864336
17,2,38.0,0.314027486756152
17,2,88.0,0.23131847255157967
17,3,7.0,0.2917645758926807
17,3,28.0,0.34805556199931786
17,3,38.0,0.3462647078168265
17,3,88.0,0.2635556936122542
18,0,58.0,0.28325979146686003
18,0,84.0,0.42762955060043434
18,0,98.0,0.9883068226892809
18,0,49.0,0.39043546405924745
18,1,58.0,0.13880366277347433
18,1,84.0,0.28317342190704864
18,1,98.0,0.8438506939958953
18,1,49.0,0.5348915927526331
18,2,58.0,0.20096412351658463
18,2,84.0,0.34533388265015896
18,2,98.0,0.9060111547390055
18,2,49.0,0.4727311320095228
18,3,58.0,0.26393282109763805
18,3,84.0,0.40830258023121235
18,3,98.0,0.968979852320059
18,3,49.0,0.40976243442846944
19,0,44.0,0.605690936744089
19,0,61.0,0.6054593576598875
19,0,94.0,0.9527505030613821
19,0,21.0,0.6630875621312619
19,1,44.0,0.49519698349867225
19,1,61.0,0.49496540441447057
19,1,94.0,0.8422565498159652
19,1,21.0,0.552593608885845
19,2,44.0,0.547684383009247
19,2,61.0,0.5474528039250454
19,2,94.0,0.89474394932654
19,2,21.0,0.6050810083964198
19,3,44.0,0.5754161362363297
19,3,61.0,0.5751845571521281
19,3,94.0,0.9224757025536228
19,3,21.0,0.6328127616235025
20,0,20.0,0.022775608616032332
20,0,24.0,0.626149638022088
20,0,15.0,0.34348013379561815
20,0,60.0,0.1674939151036339
20,1,20.0,0.10268371621030625
20,1,24.0,0.7060577456163619
20,1,15.0,0.42338824138989206
20,1,60.0,0.08758580750935999
20,2,20.0,0.09020751999140039
20,2,24.0,0.6935815493974561
20,2,15.0,0.4109120451709862
20,2,60.0,0.10006200372826585
20,3,20.0,0.04367615005286767
20,3,24.0,0.6470501794589234
20,3,15.0,0.36438067523245343
20,3,60.0,0.14659337366679856
21,0,62.0,0.2480092819839122
21,0,14.0,0.6663162399939648
21,0,56.0,0.07180105207587713
21,0,43.0,0.3409489464924808
21,1,62.0,0.09817986761853419
21,1,14.0,0.32012709039151843
21,1,56.0,0.27438809752656923
21,1,43.0,0.6871380960949272
21,2,62.0,0.10202046946820645
21,2,14.0,0.520327427478259
21,2,56.0,0.07418776043982861
21,2,43.0,0.48693775900818653
21,3,62.0,0.13847959038567179
21,3,14.0,0.5567865483957244
21,3,56.0,0.03772863952236328
21,3,43.0,0.4504786380907212
22,0,81.0,0.24843161231237737
22,0,50.0,0.5204164357215191
22,0,6.0,0.46284796113195514
22,0,37.0,0.9570650325469161
22,1,81.0,0.34648825305496667
22,1,50.0,0.6184730764641083
22,1,6.0,0.5609046018745444
22,1,37.0,1.0551216732895052
22,2,81.0,0.3398983130585452
22,2,50.0,0.6118831364676869
22,2,6.0,0.554314661878123
22,2,37.0,1.048531733293084
22,3,81.0,0.33710329220476287
22,3,50.0,0.6090881156139045
22,3,6.0,0.5515196410243406
22,3,37.0,1.0457367124393016
23,0,91.0,0.12152313534031775
23,0,36.0,0.5843796613580136
23,0,9.0,0.08924359027347283
23,0,79.0,0.3662444854336437
23,1,91.0,0.393397672080899
23,1,36.0,0.3125051246174323
23,1,9.0,0.18263094646710842
23,1,79.0,0.09436994869306244
23,2,91.0,0.22489526805603946
23,2,36.0,0.4810075286422918
23,2,9.0,0.014128542442248884
23,2,79.0,0.262872352717922
23,3,91.0,0.13802098769691107
23,3,36.0,0.5678818090014202
23,3,9.0,0.07274573791687951
23,3,79.0,0.34974663307705034
24,0,57.0,0.4490503020187564
24,0,42.0,0.39813379758967904
24,0,92.0,0.6433170941965395
24,0,83.0,0.5774873872094033
24,1,57.0,0.3074081668823855
24,1,42.0,0.2564916624533081
24,1,92.0,0.7849592293329104
24,1,83.0,0.7191295223457742
24,2,57.0,0.38290946900460965
24,2,42.0,0.3319929645755323
24,2,92.0,0.7094579272106862
24,2,83.0,0.64362822022355
24,3,57.0,0.4151441556730902
24,3,42.0,0.36422765124401285
24,3,92.0,0.6772232405422057
24,3,83.0,0.6113935335550695
25,0,81.0,0.7369759648476785
25,0,93.0,0.3312464743841501
25,0,45.0,0.09263727889058027
25,0,11.0,0.23011825672436365
25,0,71.0,0.37469671190416143
25,0,92.0,0.7430449504373234
25,0,2.0,0.37993311022738824
25,0,59.0,0.767235481224427
25,0,85.0,0.32408723160965247
25,0,98.0,0.2881364937695508
25,1,81.0,0.5189764312980836
25,1,93.0,0.549246007933745
25,1,45.0,0.3106368124401752
25,1,11.0,0.012118723174768697
25,1,71.0,0.15669717835456648
25,1,92.0,0.5250454168877285
25,1,2.0,0.1619335766777933
25,1,59.0,0.5492359476748321
25,1,85.0,0.10608769806005751
25,1,98.0,0.07013696021995589
25,2,81.0,0.5196713333775174
25,2,93.0,0.5485511058543112
25,2,45.0,0.3099419103607414
25,2,11.0,0.012813625254202501
25,2,71.0,0.1573920804340003
25,2,92.0,0.5257403189671623
25,2,2.0,0.1626284787572271
25,2,59.0,0.5499308497542659
25,2,85.0,0.10678260013949131
25,2,98.0,0.07083186229938969
25,3,81.0,0.6168583829534967
25,3,93.0,0.45136405627833187
25,3,45.0,0.212754860784762
25,3,11.0,0.11000067483018192
25,3,71.0,0.25457913000997967
25,3,92.0,0.6229273685431417
25,3,2.0,0.25981552833320654
25,3,59.0,0.6471178993302452
25,3,85.0,0.2039696497154707
25,3,98.0,0.1680189118753691
26,0,7.0,0.2542112742123065
26,0,83.0,0.12240286813312501
26,0,41.0,0.2180689044109513
26,0,53.0,0.5358851945376705
26,0,27.0,0.4317745144445314
26,0,66.0,0.02394819664150658
26,0,67.0,0.039022210593326896
26,0,28.0,0.34181027003348813
26,0,63.0,0.10867185871510618
26,0,35.0,0.157474096624385
26,1,7.0,0.36901266777408337
26,1,83.0,0.007601474571348188
26,1,41.0,0.10326751084917449
26,1,53.0,0.4210838009758937
26,1,27.0,0.31697312088275453
26,1,66.0,0.09085319692027025
26,1,67.0,0.07577918296844993
26,1,28.0,0.22700887647171128
26,1,63.0,0.006129534846670656
26,1,35.0,0.04267270306260816
26,2,7.0,0.29385814479212646
26,2,83.0,0.08275599755330504
26,2,41.0,0.17842203383113134
26,2,53.0,0.4962383239578505
26,2,27.0,0.39212764386471144
26,2,66.0,0.0156986739383134
26,2,67.0,0.0006246599864930804
26,2,28.0,0.3021633994536681
26,2,63.0,0.0690249881352862
26,2,35.0,0.11782722604456501
26,3,7.0,0.26837488752652894
26,3,83.0,0.10823925481890258
26,3,41.0,0.2039052910967289
26,3,53.0,0.521721581223448
26,3,27.0,0.41761090113030896
26,3,66.0,0.00978458332728414
26,3,67.0,0.024858597279104458
26,3,28.0,0.3276466567192657
26,3,63.0,0.09450824540088373
26,3,35.0,0.14331048331016255
27,0,77.0,0.3696410703156443
27,0,39.0,0.04051633934576039
27,0,60.0,0.07889990987176745
27,0,80.0,0.016955102314393816
27,0,22.0,0.7747830125721366
27,0,78.0,0.11686260433065085
27,0,24.0,0.1622882321200999
27,0,9.0,0.3085358070399977
27,0,55.0,0.14625767843015552
27,0,91.0,0.36113754002522325
27,1,77.0,0.24365350130586952
27,1,39.0,0.08547122966401442
27,1,60.0,0.047087659138007346
27,1,80.0,0.14294267132416863
27,1,22.0,0.6487954435623617
27,1,78.0,0.009124964679123968
27,1,24.0,0.2882758011298747
27,1,9.0,0.1825482380302229
27,1,55.0,0.020270109420380718
27,1,91.0,0.23514997101544843
27,2,77.0,0.3086712703918737
27,2,39.0,0.020453460578010244
27,2,60.0,0.017930109947996827
27,2,80.0,0.07792490223816445
27,2,22.0,0.713813212648366
27,2,78.0,0.05589280440688021
27,2,24.0,0.22325803204387054
27,2,9.0,0.2475660071162271
27,2,55.0,0.08528787850638489
27,2,91.0,0.30016774010145264
27,3,77.0,0.2629107264264017
27,3,39.0,0.06621400454348224
27,3,60.0,0.027830434017475168
27,3,80.0,0.12368544620363645
27,3,22.0,0.6680526686828939
27,3,78.0,0.010132260441408213
27,3,24.0,0.26901857600934254
27,3,9.0,0.2018054631507551
27,3,55.0,0.0395273345409129
27,3,91.0,0.2544071961359806
28,0,84.0,0.6426603482231286
28,0,89.0,0.010064545268867575
28,0,47.0,0.471481338241263
28,0,90.0,0.18861269734863406
28,0,97.0,0.1979124396417661
28,0,8.0,0.16377499836030093
28,0,56.0,0.2887249146679638
28,0,6.0,0.2638447261072977
28,0,40.0,0.4005552443554603
28,0,20.0,0.01057499271221335
28,1,84.0,0.5177097685482649
28,1,89.0,0.13501512494373136
28,1,47.0,0.5964319179161267
28,1,90.0,0.06366211767377028
28,1,97.0,0.07296185996690234
28,1,8.0,0.03882441868543717
28,1,56.0,0.16377433499310007
28,1,6.0,0.13889414643243392
28,1,40.0,0.2756046646805965
28,1,20.0,0.13552557238707713
28,2,84.0,0.6338233157440025
28,2,89.0,0.018901577747993614
28,2,47.0,0.480318370720389
28,2,90.0,0.17977566486950802
28,2,97.0,0.18907540716264007
28,2,8.0,0.1549379658811749
28,2,56.0,0.27988788218883776
28,2,6.0,0.25500769362817166
28,2,40.0,0.39171821187633427
28,2,20.0,0.019412025191339388
28,3,84.0,0.6367389993690746
28,3,89.0,0.015985894122921535
28,3,47.0,0.47740268709531697
28,3,90.0,0.18269134849458007
28,3,97.0,0.19199109078771215
28,3,8.0,0.15785364950624697
28,3,56.0,0.28280356581390986
28,3,6.0,0.2579233772532437
28,3,40.0,0.3946338955014064
28,3,20.0,0.01649634156626731
29,0,37.0,0.5592683113664862
29,0,74.0,0.24532107181094343
29,0,95.0,0.47801171342701754
29,0,30.0,0.30114430528278036
29,0,57.0,0.3163800366879851
29,0,44.0,0.07703324782100307
29,0,13.0,0.26967848075688355
29,0,46.0,0.03607685048550757
29,0,38.0,0.19414134348037454
29,0,72.0,1.0189703043985598
29,1,37.0,0.2135673595426059
29,1,74.0,0.5910220236348238
29,1,95.0,0.8237126652508979
29,1,30.0,0.044556646541099997
29,1,57.0,0.029320915135895298
29,1,44.0,0.2686677040028773
29,1,13.0,0.07602247106699679
29,1,46.0,0.3096241013383728
29,1,38.0,0.15155960834350585
29,1,72.0,0.6732693525746795
29,2,37.0,0.3867092646085514
29,2,74.0,0.4178801185688783
29,2,95.0,0.6505707601849524
29,2,30.0,0.1285852585248455
29,2,57.0,0.1438209899300502
29,2,44.0,0.09552579893693178
29,2,13.0,0.09711943399894872
29,2,46.0,0.13648219627242728
29,2,38.0,0.02158229672243968
29,2,72.0,0.846411257640625
29,3,37.0,0.2889036767536679
29,3,74.0,0.5156857064237618
29,3,95.0,0.7483763480398359
29,3,30.0,0.030779670669962005
29,3,57.0,0.0460154020751667
29,3,44.0,0.19333138679181527
29,3,13.0,0.0006861538559347902
29,3,46.0,0.23428778412731077
29,3,38.0,0.07622329113244383
29,3,72.0,0.7486056697857415
30,0,25.0,1.0445386177449598
30,0,99.0,0.3205306961772541
30,0,96.0,0.34486075751341794
30,0,1.0,0.2504523725436193
30,0,50.0,0.3418527871113881
30,0,32.0,0.5641671354935734
30,0,34.0,0.4781521422135972
30,0,12.0,0.22155092989303504
30,0,86.0,0.9541559319656638
30,0,18.0,0.4160596348187991
30,1,25.0,1.0236463082557052
30,1,99.0,0.29963838668799964
30,1,96.0,0.32396844802416347
30,1,1.0,0.2295600630543648
30,1,50.0,0.32096047762213364
30,1,32.0,0.543274826004319
30,1,34.0,0.45725983272434273
30,1,12.0,0.20065862040378057
30,1,86.0,0.9332636224764094
30,1,18.0,0.3951673253295446
30,2,25.0,1.0157650727914826
30,2,99.0,0.2917571512237768
30,2,96.0,0.31608721255994066
30,2,1.0,0.22167882759014199
30,2,50.0,0.31307924215791083
30,2,32.0,0.5353935905400962
30,2,34.0,0.4493785972601199
30,2,12.0,0.19277738493955776
30,2,86.0,0.9253823870121866
30,2,18.0,0.3872860898653218
30,3,25.0,1.0157650727914826
30,3,99.0,0.2917571512237768
30,3,96.0,0.31608721255994066
30,3,1.0,0.22167882759014199
30,3,50.0,0.31307924215791083
30,3,32.0,0.5353935905400962
30,3,34.0,0.4493785972601199
30,3,12.0,0.19277738493955776
30,3,86.0,0.9253823870121866
30,3,18.0,0.3872860898653218
31,0,87.0,0.19533016699215022
31,0,26.0,0.9153112607258056
31,0,19.0,0.22052780921561374
31,0,21.0,0.05444188745218996
31,0,65.0,0.025602219726658975
31,0,49.0,0.13348452758468746
31,0,15.0,0.30118729845702497
31,0,54.0,0.6490967828325835
31,0,62.0,0.21310546733334265
31,0,33.0,0.19791164982613133
31,1,87.0,0.21169875544767186
31,1,26.0,0.8989426722702839
31,1,19.0,0.2041592207600921
31,1,21.0,0.03807329899666832
31,1,65.0,0.009233631271137337
31,1,49.0,0.1498531160402091
31,1,15.0,0.28481871000150333
31,1,54.0,0.6327281943770618
31,1,62.0,0.19673687887782101
31,1,33.0,0.1815430613706097
31,2,87.0,0.2011490350062133
31,2,26.0,0.9094923927117425
31,2,19.0,0.21470894120155065
31,2,21.0,0.04862301943812688
31,2,65.0,0.019783351712595893
31,2,49.0,0.13930339559875055
31,2,15.0,0.2953684304429619
31,2,54.0,0.6432779148185205
31,2,62.0,0.20728659931927956
31,2,33.0,0.19209278181206824
31,3,87.0,0.2030208674048013
31,3,26.0,0.9076205603131545
31,3,19.0,0.21283710880296264
31,3,21.0,0.04675118703953888
31,3,65.0,0.017911519314007893
31,3,49.0,0.14117522799733856
31,3,15.0,0.2934965980443739
31,3,54.0,0.6414060824199325
31,3,62.0,0.20541476692069155
31,3,33.0,0.19022094941348022
32,0,23.0,0.43896621850486345
32,0,36.0,0.09429055934171104
32,0,51.0,0.48457081874160074
32,0,43.0,0.171371798500569
32,0,29.0,0.6953547687081498
32,0,14.0,0.5535094792997426
32,0,52.0,0.4113645339564825
32,0,42.0,0.9494479684277137
32,0,48.0,0.5709685305408407
32,0,17.0,0.36201309547632743
32,1,23.0,0.4855023742658504
32,1,36.0,0.04775440358072408
32,1,51.0,0.5311069745025877
32,1,43.0,0.21790795426155596
32,1,29.0,0.6488186129471629
32,1,14.0,0.5069733235387556
32,1,52.0,0.45790068971746944
32,1,42.0,0.9029118126667267
32,1,48.0,0.5244323747798538
32,1,17.0,0.31547693971534047
32,2,23.0,0.48968927140588514
32,2,36.0,0.04356750644068935
32,2,51.0,0.5352938716426224
32,2,43.0,0.2220948514015907
32,2,29.0,0.6446317158071282
32,2,14.0,0.5027864263987208
32,2,52.0,0.4620875868575042
32,2,42.0,0.898724915526692
32,2,48.0,0.5202454776398191
32,2,17.0,0.31129004257530574
32,3,23.0,0.4593512572722358
32,3,36.0,0.07390552057433869
32,3,51.0,0.5049558575089731
32,3,43.0,0.19175683726794135
32,3,29.0,0.6749697299407775
32,3,14.0,0.5331244405323702
32,3,52.0,0.43174957272385484
32,3,42.0,0.9290629296603413
32,3,48.0,0.5505834917734684
32,3,17.0,0.3416280567089551
33,0,10.0,0.10943719563592215
33,0,82.0,0.11224476451158273
33,0,58.0,0.19019955434366057
33,0,75.0,0.4838355482208846
33,0,94.0,0.06476265499030753
33,0,64.0,0.09366299730123713
33,0,5.0,0.019475133026455538
33,0,69.0,0.11690844571740852
33,0,73.0,0.1457047427662937
33,0,31.0,0.08112392423171375
33,1,10.0,0.1911396493795393
33,1,82.0,0.1939472182551999
33,1,58.0,0.1084971006000434
33,1,75.0,0.4021330944772674
33,1,94.0,0.016939798753309622
33,1,64.0,0.1753654510448543
33,1,5.0,0.062227320717161624
33,1,69.0,0.03520599197379136
33,1,73.0,0.06400228902267653
33,1,31.0,0.1628263779753309
33,2,10.0,0.16871671880547784
33,2,82.0,0.17152428768113842
33,2,58.0,0.1309200311741049
33,2,75.0,0.4245560250513289
33,2,94.0,0.005483131820751851
33,2,64.0,0.15294252047079282
33,2,5.0,0.03980439014310015
33,2,69.0,0.05762892254785283
33,2,73.0,0.086425219596738
33,2,31.0,0.14040344740126942
33,3,10.0,0.12778864468662682
33,3,82.0,0.1305962135622874
33,3,58.0,0.1718481052929559
33,3,75.0,0.4654840991701799
33,3,94.0,0.046411205939602886
33,3,64.0,0.11201444635194178
33,3,5.0,0.001123683975750885
33,3,69.0,0.09855699666670387
33,3,73.0,0.12735329371558904
33,3,31.0,0.0994753732824184
34,0,61.0,0.5356311426400029
34,0,0.0,0.21457428540953305
34,0,79.0,0.08611758056401642
34,0,68.0,0.26859962998574316
34,0,16.0,0.5754978077175794
34,0,70.0,0.32526247563480537
34,0,3.0,0.7569673766697231
34,0,88.0,0.19700394406705488
34,0,4.0,0.033366667672494243
34,0,76.0,0.5213251894504538
34,1,61.0,0.2548273598778022
34,1,0.0,0.06622949735266769
34,1,79.0,0.36692136332621716
34,1,68.0,0.012204152776457564
34,1,16.0,0.29469402495537866
34,1,70.0,0.04445869287260466
34,1,3.0,0.47616359390752233
34,1,88.0,0.08379983869514586
34,1,4.0,0.314170450434695
34,1,76.0,0.24052140668825314
34,2,61.0,0.25611397222315857
34,2,0.0,0.06494288500731131
34,2,79.0,0.3656347509808608
34,2,68.0,0.01091754043110119
34,2,16.0,0.29598063730073504
34,2,70.0,0.04574530521796104
34,2,3.0,0.4774502062528787
34,2,88.0,0.08251322634978948
34,2,4.0,0.3128838380893386
34,2,76.0,0.24180801903360952
34,3,61.0,0.42383148950312044
34,3,0.0,0.10277463227265055
34,3,79.0,0.19791723370089892
34,3,68.0,0.15679997684886066
34,3,16.0,0.4636981545806969
34,3,70.0,0.2134628224979229
34,3,3.0,0.6451677235328406
34,3,88.0,0.08520429093017237
34,3,4.0,0.14516632080937675
34,3,76.0,0.40952553631357136
35,0,95.0,0.5221579279937203
35,0,38.0,0.20535929374646622
35,0,12.0,0.27964010281561896
35,0,17.0,0.2699268199226316
35,0,76.0,0.22403207703210476
35,0,60.0,0.012012624133249328
35,0,68.0,0.34932065386816324
35,0,97.0,0.1591093634307778
35,0,30.0,0.35213570486435447
35,0,91.0,0.5409068434332298
35,0,94.0,0.39536813083555644
35,0,9.0,0.3366959277018661
35,0,7.0,0.5675093264044799
35,0,53.0,0.33099418216530924
