context,p_value,agent,satisfaction
66,3,34.0,0.08530963513497761
66,3,55.0,0.08027372043107832
67,0,8.0,0.11413448379622443
67,0,73.0,0.0011125287778273735
67,0,34.0,0.11076168664222195
67,0,55.0,0.2144291018079615
67,1,8.0,0.0036972005904587907
67,1,73.0,0.10932475442793826
67,1,34.0,0.0003244034364563164
67,1,55.0,0.10399181860219583
67,2,8.0,0.07758590848893361
67,2,73.0,0.035436046529463444
67,2,34.0,0.07421311133493114
67,2,55.0,0.17788052650067065
67,3,8.0,0.11413448379622443
67,3,73.0,0.0011125287778273735
67,3,34.0,0.11076168664222195
67,3,55.0,0.2144291018079615
68,0,8.0,0.09755322486450335
68,0,73.0,0.2827182853984992
68,0,34.0,0.2065773374124719
68,0,55.0,0.43941165476780647
68,1,8.0,0.307103128703443
68,1,73.0,0.07316838155955953
68,1,34.0,0.002972566426467753
68,1,55.0,0.22986175092886685
68,2,8.0,0.22599656941749074
68,2,73.0,0.15427494084551174
68,2,34.0,0.07813399285948447
68,2,55.0,0.3109683102148191
68,3,8.0,0.14184531528558145
68,3,73.0,0.23842619497742107
68,3,34.0,0.1622852469913938
68,3,55.0,0.39511956434672835
69,0,86.0,0.4660397125474556
69,0,23.0,0.3730506279660875
69,0,29.0,0.2856402134265193
69,0,25.0,0.09566751529961902
69,1,86.0,0.5302494867006747
69,1,23.0,0.4372604021193066
69,1,29.0,0.3498499875797384
69,1,25.0,0.15987728945283813
69,2,86.0,0.47392791482941465
69,2,23.0,0.3809388302480466
69,2,29.0,0.2935284157084784
69,2,25.0,0.10355571758157811
69,3,86.0,0.4593741077785458
69,3,23.0,0.3663850231971777
69,3,29.0,0.2789746086576095
69,3,25.0,0.08900191053070923
70,0,86.0,0.07697582872096367
70,0,23.0,0.2996923337724552
70,0,29.0,0.30858880901175934
70,0,25.0,0.06855193703257263
70,1,86.0,0.06477644115088474
70,1,23.0,0.15794006390060678
70,1,29.0,0.1668365391399109
70,1,25.0,0.07320033283927578
70,2,86.0,0.04594590855876656
70,2,23.0,0.2686624136102581
70,2,29.0,0.2775588888495622
70,2,25.0,0.03752201687037553
70,3,86.0,0.11819403133570694
70,3,23.0,0.3409105363871985
70,3,29.0,0.3498070116265026
70,3,25.0,0.1097701396473159
71,0,86.0,0.29725074241721017
71,0,23.0,0.3097402080861713
71,0,29.0,0.18147772381890742
71,0,25.0,0.031137378116345926
71,1,86.0,0.214982896322214
71,1,23.0,0.22747236199117513
71,1,29.0,0.09920987772391127
71,1,25.0,0.05113046797865023
71,2,86.0,0.2260468825029496
71,2,23.0,0.23853634817191072
71,2,29.0,0.11027386390464687
71,2,25.0,0.040066481797914624
71,3,86.0,0.27477684549874404
71,3,23.0,0.2872663111677052
71,3,29.0,0.15900382690044132
71,3,25.0,0.008663481197879824
72,0,17.0,0.25403103309125435
72,0,78.0,0.5318339141656067
72,0,91.0,0.07231946176195711
72,0,77.0,0.12630965555461773
72,1,17.0,0.3658245643683605
72,1,78.0,0.6436274454427128
72,1,91.0,0.03947406951514905
72,1,77.0,0.014516124277511588
72,2,17.0,0.31687575170226234
72,2,78.0,0.5946786327766146
72,2,91.0,0.009474743150949164
72,2,77.0,0.0634649369436098
72,3,17.0,0.26967711673532385
72,3,78.0,0.547479997809676
72,3,91.0,0.05667337811788764
72,3,77.0,0.11066357191054828
73,0,17.0,0.062070841450009934
73,0,78.0,0.23075107728834054
73,0,91.0,0.1932495768758453
73,0,77.0,0.2619280801030298
73,1,17.0,0.09360513119510869
73,1,78.0,0.1992167875432418
73,1,91.0,0.22478386662094405
73,1,77.0,0.23039379035793106
73,2,17.0,0.07314280177432467
73,2,78.0,0.2196791169640258
73,2,91.0,0.20432153720016002
73,2,77.0,0.2508561197787151
73,3,17.0,0.06313563505444755
73,3,78.0,0.22968628368390293
73,3,91.0,0.1943143704802829
73,3,77.0,0.2608632864985922
74,0,17.0,0.13714140523457372
74,0,78.0,0.27382455458172117
74,0,91.0,0.12095605630620425
74,0,77.0,0.19638697607055702
74,1,17.0,0.1014385279811468
74,1,78.0,0.3095274318351481
74,1,91.0,0.08525317905277734
74,1,77.0,0.1606840988171301
74,2,17.0,0.1150893788044973
74,2,78.0,0.2958765810117976
74,2,91.0,0.09890402987612783
74,2,77.0,0.1743349496404806
74,3,17.0,0.15121007546406678
74,3,78.0,0.2597558843522281
74,3,91.0,0.1350247265356973
74,3,77.0,0.2104556463000501
0,0,20.0,0.12240622142226262
0,0,40.0,0.04692010393957455
0,0,22.0,0.16813460949610343
0,0,18.0,0.019293780067084043
0,1,20.0,0.0810526656380533
0,1,40.0,0.08827365972378387
0,1,22.0,0.12678105371189413
0,1,18.0,0.06064733585129336
0,2,20.0,0.12187282751657162
0,2,40.0,0.04745349784526555
0,2,22.0,0.16760121559041244
0,2,18.0,0.019827173972775045
0,3,20.0,0.1337272330282388
0,3,40.0,0.035599092333598384
0,3,22.0,0.1794556211020796
0,3,18.0,0.00797276846110788
1,0,20.0,0.1931142724086059
1,0,40.0,0.10828708299723902
1,0,22.0,0.261293095008571
1,0,18.0,0.16734672130665315
1,1,20.0,0.23557375379025303
1,1,40.0,0.15074656437888614
1,1,22.0,0.21883361362692388
1,1,18.0,0.20980620268830028
1,2,20.0,0.22171635932416112
1,2,40.0,0.13688916991279423
1,2,22.0,0.2326910080930158
1,2,18.0,0.19594880822220836
1,3,20.0,0.17880130326706184
1,3,40.0,0.09397411385569496
1,3,22.0,0.27560606415011507
1,3,18.0,0.1530337521651091
2,0,20.0,0.11164156737956182
2,0,40.0,0.061484172160397324
2,0,22.0,0.16356247679459945
2,0,18.0,0.3017028571829828
2,1,20.0,0.14830456644173776
2,1,40.0,0.09814717122257326
2,1,22.0,0.12689947773242355
2,1,18.0,0.2650398581208069
2,2,20.0,0.1287586980194256
2,2,40.0,0.0786013028002611
2,2,22.0,0.1464453461547357
2,2,18.0,0.28458572654311903
2,3,20.0,0.10169182653572764
2,3,40.0,0.05153443131656313
2,3,22.0,0.17351221763843366
2,3,18.0,0.311652598026817
3,0,86.0,0.4152315276412831
3,0,57.0,0.04835666932770158
3,0,77.0,0.17507576282148085
3,0,72.0,0.037800079580680934
3,1,86.0,0.36237263870708114
3,1,57.0,0.004502219606500366
3,1,77.0,0.2279346517556828
3,1,72.0,0.09065896851488288
3,2,86.0,0.37909399842043195
3,2,57.0,0.012219140106850407
3,2,77.0,0.21121329204233202
3,2,72.0,0.0739376088015321
3,3,86.0,0.42728168344295964
3,3,57.0,0.0604068251293781
3,3,77.0,0.16302560701980434
3,3,72.0,0.02574992377900441
4,0,86.0,0.29839664781170827
4,0,57.0,0.0585767545109844
4,0,77.0,0.13827751653830989
4,0,72.0,0.3415223892759521
4,1,86.0,0.010511344377440897
4,1,57.0,0.34646205794525176
4,1,77.0,0.1496077868959575
4,1,72.0,0.053637085841684695
4,2,86.0,0.3306968163190813
4,2,57.0,0.02627658600361138
4,2,77.0,0.17057768504568288
4,2,72.0,0.37382255778332507
4,3,86.0,0.3306968163190813
4,3,57.0,0.02627658600361138
4,3,77.0,0.17057768504568288
4,3,72.0,0.37382255778332507
5,0,86.0,0.2439814201190319
5,0,57.0,0.06227356543084807
5,0,77.0,0.20382204732835774
5,0,72.0,0.34267168754403166
5,1,86.0,0.2524256517395751
5,1,57.0,0.07071779705139125
5,1,77.0,0.21226627894890093
5,1,72.0,0.35111591916457485
5,2,86.0,0.24958571642440353
5,2,57.0,0.06787786173621972
5,2,77.0,0.20942634363372942
5,2,72.0,0.34827598384940334
5,3,86.0,0.23785233611637277
5,3,57.0,0.05614448142818895
5,3,77.0,0.19769296332569863
5,3,72.0,0.33654260354137255
6,0,59.0,0.5398482804082677
6,0,78.0,0.07243027282744208
6,0,58.0,0.7620561947653621
6,0,54.0,0.3447244510870423
6,1,59.0,0.42318682767327337
6,1,78.0,0.18909172556243642
6,1,58.0,0.6453947420303677
6,1,54.0,0.22806299835204794
6,2,59.0,0.45957565848720633
6,2,78.0,0.15270289474850346
6,2,58.0,0.6817835728443007
6,2,54.0,0.26445182916598087
6,3,59.0,0.5398482804082677
6,3,78.0,0.07243027282744208
6,3,58.0,0.7620561947653621
6,3,54.0,0.3447244510870423
7,0,59.0,0.13446507094249466
7,0,78.0,0.0467997430730864
7,0,58.0,0.10295786674187285
7,0,54.0,0.1321307875417299
7,1,59.0,0.05202157497642008
7,1,78.0,0.035643752892988184
7,1,58.0,0.18540136270794744
7,1,54.0,0.2145742835078045
7,2,59.0,0.1245477040994
7,2,78.0,0.03688237622999174
7,2,58.0,0.11287523358496751
7,2,54.0,0.14204815438482457
7,3,59.0,0.13787864680976736
7,3,78.0,0.0502133189403591
7,3,58.0,0.09954429087460015
7,3,54.0,0.1287172116744572
8,0,59.0,0.5796239133391216
8,0,78.0,0.05595764037385781
8,0,58.0,0.42521381924424095
8,0,54.0,0.015002389781324621
8,1,59.0,0.2551238109745697
8,1,78.0,0.3804577427384097
8,1,58.0,0.10071371687968908
8,1,54.0,0.3094977125832272
8,2,59.0,0.3498214116622613
8,2,78.0,0.2857601420507181
8,2,58.0,0.19541131756738067
8,2,54.0,0.21480011189553566
8,3,59.0,0.5851269604652871
8,3,78.0,0.0504545932476923
8,3,58.0,0.43071686637040646
8,3,54.0,0.020505436907490127
9,0,80.0,0.24344760719069627
9,0,85.0,0.2651749840692053
9,0,34.0,0.0788928012374896
9,0,84.0,0.31065737162554463
9,1,80.0,0.44656135117086126
9,1,85.0,0.06206124008904035
9,1,34.0,0.28200654521765456
9,1,84.0,0.5137711156057096
9,2,80.0,0.30134687128729876
9,2,85.0,0.20727571997260283
9,2,34.0,0.13679206533409208
9,2,84.0,0.36855663572214714
9,3,80.0,0.28649609834723294
9,3,85.0,0.22212649291266867
9,3,34.0,0.12194129239402625
9,3,84.0,0.3537058627820813
10,0,80.0,0.31578023598970945
10,0,85.0,0.19873573529712313
10,0,34.0,0.02513554872548357
10,0,84.0,0.04978177719111157
10,1,80.0,0.2897278560581588
10,1,85.0,0.1726833553655725
10,1,34.0,0.051187928657034185
10,1,84.0,0.023729397259560955
10,2,80.0,0.3001266731132967
10,2,85.0,0.1830821724207104
10,2,34.0,0.0407891116018963
10,2,84.0,0.03412821431469884
10,3,80.0,0.3056285583209589
10,3,85.0,0.18858405762837263
10,3,34.0,0.03528722639423407
10,3,84.0,0.03963009952236107
11,0,80.0,0.27065884127146983
11,0,85.0,0.4119927057616912
11,0,34.0,0.3132829439100508
11,0,84.0,0.38861413863301975
11,1,80.0,0.19564929390497673
11,1,85.0,0.3369831583951981
11,1,34.0,0.23827339654355775
11,1,84.0,0.3136045912665266
11,2,80.0,0.27355345545076243
11,2,85.0,0.4148873199409838
11,2,34.0,0.3161775580893434
11,2,84.0,0.39150875281231234
11,3,80.0,0.29063516429803693
11,3,85.0,0.43196902878825827
11,3,34.0,0.3332592669366179
11,3,84.0,0.4085904616595868
12,0,39.0,0.10261588787012553
12,0,25.0,0.08106051264901289
12,0,93.0,0.002499205562798257
12,0,63.0,0.49239655002129995
12,1,39.0,0.2549530886642305
12,1,25.0,0.23339771344311783
12,1,93.0,0.1498379952313067
12,1,63.0,0.644733750815405
12,2,39.0,0.22345168467089999
12,2,25.0,0.20189630944978731
12,2,93.0,0.11833659123797619
12,2,63.0,0.6132323468220744
12,3,39.0,0.13146362426705094
12,3,25.0,0.10990824904593828
12,3,93.0,0.026348530834127137
12,3,63.0,0.5212442864182254
13,0,39.0,0.01174544411169498
13,0,25.0,0.00026455043005851886
13,0,93.0,0.053561543534505915
13,0,63.0,0.25952911982180343
13,1,39.0,0.13810638185073099
13,1,25.0,0.12662548816909452
13,1,93.0,0.17992248127354193
13,1,63.0,0.13316818208276743
13,2,39.0,0.09984659182512788
13,2,25.0,0.08836569814349142
13,2,93.0,0.14166269124793882
13,2,63.0,0.17142797210837055
13,3,39.0,0.04666034797674949
13,3,25.0,0.03517945429511303
13,3,93.0,0.08847644739956043
13,3,63.0,0.22461421595674894
14,0,39.0,0.16076509083046436
14,0,25.0,0.05164353383066117
14,0,93.0,0.1873344653498179
14,0,63.0,0.10199290258525204
14,1,39.0,0.17944961894476646
14,1,25.0,0.07032806194496327
14,1,93.0,0.20601899346412
14,1,63.0,0.12067743069955414
14,2,39.0,0.1684092811730014
14,2,25.0,0.05928772417319822
14,2,93.0,0.19497865569235495
14,2,63.0,0.10963709292778909
14,3,39.0,0.16753020355839898
14,3,25.0,0.05840864655859582
14,3,93.0,0.19409957807775258
14,3,63.0,0.10875801531318668
15,0,61.0,0.10132190315092057
15,0,94.0,0.27150618498002504
15,0,47.0,0.19960374696882016
15,0,3.0,0.16264959007086144
15,1,61.0,0.04682861729097601
15,1,94.0,0.21701289912008048
15,1,47.0,0.2540970328287647
15,1,3.0,0.217142875930806
15,2,61.0,0.09688736113696311
15,2,94.0,0.26707164296606756
15,2,47.0,0.2040382889827776
15,2,3.0,0.1670841320848189
15,3,61.0,0.10694547785032436
15,3,94.0,0.2771297596794288
15,3,47.0,0.19398017226941636
15,3,3.0,0.15702601537145766
16,0,61.0,0.25644436284861954
16,0,94.0,0.28817299448859923
16,0,47.0,0.15333447826430807
16,0,3.0,0.012881093499519658
16,1,61.0,0.24545316557444607
16,1,94.0,0.2991641917627727
16,1,47.0,0.16432567553848154
16,1,3.0,0.023872290773693128
16,2,61.0,0.23033388667133944
16,2,94.0,0.3142834706658793
16,2,47.0,0.17944495444158817
16,2,3.0,0.038991569676799745
16,3,61.0,0.24750832040098794
16,3,94.0,0.2971090369362308
16,3,47.0,0.16227052071193968
16,3,3.0,0.021817135947151248
17,0,61.0,0.12005173963759097
17,0,94.0,0.2643497178233385
17,0,47.0,0.3880603032243217
17,0,3.0,0.5574325658908748
17,1,61.0,0.14243714307661132
17,1,94.0,0.28673512126235884
17,1,47.0,0.3656748997853014
17,1,3.0,0.5350471624518544
17,2,61.0,0.12713805058781802
17,2,94.0,0.27143602877356554
17,2,47.0,0.3809739922740947
17,2,3.0,0.5503462549406477
17,3,61.0,0.11661832382802384
17,3,94.0,0.26091630201377136
17,3,47.0,0.39149371903388885
17,3,3.0,0.5608659817004418
18,0,7.0,0.030642695418491957
18,0,31.0,0.15193799004923988
18,0,32.0,0.2080941504756118
18,0,38.0,0.30609133388377946
18,1,7.0,0.13891090511911205
18,1,31.0,0.3214915905868439
18,1,32.0,0.3776477510132158
18,1,38.0,0.13653773334617544
18,2,7.0,0.06489571898922879
18,2,31.0,0.24747640445696062
18,2,32.0,0.30363256488333257
18,2,38.0,0.2105529194760587
18,3,7.0,0.026533358623474498
18,3,31.0,0.15604732684425734
18,3,32.0,0.21220348727062927
18,3,38.0,0.301981997088762
19,0,7.0,0.0925797343449611
19,0,31.0,0.27702302272780116
19,0,32.0,0.03108331322628212
19,0,38.0,0.18573338608497902
19,1,7.0,0.09747020474365622
19,1,31.0,0.2819134931264963
19,1,32.0,0.026192842827586993
19,1,38.0,0.18084291568628388
19,2,7.0,0.09257973434496111
19,2,31.0,0.2770230227278012
19,2,32.0,0.031083313226282105
19,2,38.0,0.185733386084979
19,3,7.0,0.08996224686894974
19,3,31.0,0.2744055352517898
19,3,32.0,0.033700800702293476
19,3,38.0,0.18835087356099037
20,0,7.0,0.33521482403575154
20,0,31.0,0.3060030663348293
20,0,32.0,0.29502291595313135
20,0,38.0,0.08815510186670318
20,1,7.0,0.08894246043981095
20,1,31.0,0.05973070273888871
20,1,32.0,0.04875055235719078
20,1,38.0,0.1581172617292374
20,2,7.0,0.2249122362166809
20,2,31.0,0.19570047851575867
20,2,32.0,0.18472032813406072
20,2,38.0,0.02214748595236745
20,3,7.0,0.267226789125979
20,3,31.0,0.2380150314250568
20,3,32.0,0.22703488104335887
20,3,38.0,0.020167066956930685
21,0,82.0,0.1748548051836362
21,0,36.0,0.2574071753246182
21,0,73.0,0.11879576737563818
21,0,92.0,0.09155460563622274
21,1,82.0,0.13803633120789274
21,1,36.0,0.22058870134887476
21,1,73.0,0.15561424135138163
21,1,92.0,0.05473613166047929
21,2,82.0,0.19048947661717308
21,2,36.0,0.27304184675815507
21,2,73.0,0.1031610959421013
21,2,92.0,0.10718927706975963
21,3,82.0,0.2115469934396757
21,3,36.0,0.2940993635806577
21,3,73.0,0.08210357911959867
21,3,92.0,0.12824679389226223
22,0,82.0,0.15813543134917912
22,0,36.0,0.5437083266556976
22,0,73.0,0.06068093359572192
22,0,92.0,0.05590771172979353
22,1,82.0,0.3254576822692453
22,1,36.0,0.3763860757356314
22,1,73.0,0.10664131732434426
22,1,92.0,0.11141453919027265
22,2,82.0,0.291835897601617
22,2,36.0,0.41000786040325976
22,2,73.0,0.0730195326567159
22,2,92.0,0.0777927545226443
22,3,82.0,0.22954992009642494
22,3,36.0,0.47229383790845175
22,3,73.0,0.010733555151523869
22,3,92.0,0.015506777017452258
23,0,82.0,0.1382177269318943
23,0,36.0,0.10309596211634106
23,0,73.0,0.04756287193045705
23,0,92.0,0.09619444263856289
23,1,82.0,0.026030690604669417
23,1,36.0,0.06115245542022266
23,1,73.0,0.11668554560610667
23,1,92.0,0.2604428601751266
23,2,82.0,0.04971487242265793
23,2,36.0,0.014593107607104694
23,2,73.0,0.040939982578779316
23,2,92.0,0.18469729714779926
23,3,82.0,0.14166627957134714
23,3,36.0,0.1065445147557939
23,3,73.0,0.0510114245699099
23,3,92.0,0.09274588999911004
24,0,98.0,0.45782744816813964
24,0,11.0,0.4344100669650137
24,0,46.0,0.15012442547667781
24,0,12.0,0.11461719826404651
24,1,98.0,0.34260291683537547
24,1,11.0,0.31918553563224955
24,1,46.0,0.2653489568094419
24,1,12.0,0.0006073330687176304
24,2,98.0,0.39752816869554
24,2,11.0,0.374110787492414
24,2,46.0,0.21042370494927748
24,2,12.0,0.054317918791446845
24,3,98.0,0.45782744816813964
24,3,11.0,0.4344100669650137
24,3,46.0,0.15012442547667781
24,3,12.0,0.11461719826404651
25,0,98.0,0.3010527851793441
25,0,11.0,0.10273722993083578
25,0,46.0,0.6596282702775258
25,0,12.0,0.2370855206146743
25,1,98.0,0.28455394045689253
25,1,11.0,0.11923607465328734
25,1,46.0,0.6761271149999775
25,1,12.0,0.22058667589222275
25,2,98.0,0.2919524193381051
25,2,11.0,0.11183759577207472
25,2,46.0,0.6687286361187648
25,2,12.0,0.22798515477343537
25,3,98.0,0.30746553180706215
25,3,11.0,0.09632448330311769
25,3,46.0,0.6532155236498077
25,3,12.0,0.2434982672423924
26,0,98.0,0.33935978759818314
26,0,11.0,0.0031847376348813905
26,0,46.0,0.46865826200302363
26,0,12.0,0.03507393087420138
26,1,98.0,0.3850684224320031
26,1,11.0,0.04252389719893859
26,1,46.0,0.5143668968368436
26,1,12.0,0.08078256570802136
26,2,98.0,0.36128027799928186
26,2,11.0,0.018735752766217334
26,2,46.0,0.4905787524041223
26,2,12.0,0.056994421275300106
26,3,98.0,0.3376339907539899
26,3,11.0,0.0049105344790746075
26,3,46.0,0.46693246515883036
26,3,12.0,0.033348134030008164
27,0,51.0,0.16396214090890326
27,0,99.0,0.1367026447378402
27,0,68.0,0.05466178980843932
27,0,89.0,0.2237044411722522
27,1,51.0,0.44099052128002453
27,1,99.0,0.14032573563328107
27,1,68.0,0.22236659056268193
27,1,89.0,0.05332393919886909
27,2,51.0,0.32340196746564853
27,2,99.0,0.02273718181890508
27,2,68.0,0.10477803674830596
27,2,89.0,0.0642646146155069
27,3,51.0,0.13146058270482458
27,3,99.0,0.16920420294191887
27,3,68.0,0.087163348012518
27,3,89.0,0.2562059993763309
28,0,51.0,0.13058419622483106
28,0,99.0,0.1456838056147547
28,0,68.0,0.6739449271715868
28,0,89.0,0.4495840731111226
28,1,51.0,0.10814818378209595
28,1,99.0,0.16811981805748982
28,1,68.0,0.6963809396143219
28,1,89.0,0.4720200855538577
28,2,51.0,0.1150946629071882
28,2,99.0,0.16117333893239755
28,2,68.0,0.6894344604892297
28,2,89.0,0.4650736064287655
28,3,51.0,0.1196840709493858
28,3,99.0,0.15658393089019995
28,3,68.0,0.6848450524470321
28,3,89.0,0.46048419838656784
29,0,51.0,0.059336172739624715
29,0,99.0,0.19030702982247394
29,0,68.0,0.21585680633688348
29,0,89.0,0.11813226686134815
29,1,51.0,0.10060831513071444
29,1,99.0,0.03036254195213478
29,1,68.0,0.05591231846654432
29,1,89.0,0.04181222100899101
29,2,51.0,0.02529835241368028
29,2,99.0,0.10567250466916894
29,2,68.0,0.13122228118357848
29,2,89.0,0.03349774170804315
29,3,51.0,0.039542199730078165
29,3,99.0,0.1705130568129274
29,3,68.0,0.19606283332733693
29,3,89.0,0.0983382938518016
30,0,13.0,0.059726683557794175
30,0,75.0,0.10222521452809955
30,0,69.0,0.4195782493640085
30,0,1.0,0.028978711078784886
30,1,13.0,0.15508043216864098
30,1,75.0,0.1125819011983356
30,1,69.0,0.20477113363757338
30,1,1.0,0.24378582680522
30,2,13.0,0.05920248320876513
30,2,75.0,0.01670395223845976
30,2,69.0,0.3006490825974492
30,2,1.0,0.14790787784534418
30,3,13.0,0.017586689416045895
30,3,75.0,0.024911841554259476
30,3,69.0,0.34226487639016845
30,3,1.0,0.10629208405262495
31,0,13.0,0.20290972821451753
31,0,75.0,0.20618466312902808
31,0,69.0,0.48373317605388866
31,0,1.0,0.445304860097751
31,1,13.0,0.06622826780796424
31,1,75.0,0.06295333289345369
31,1,69.0,0.21459518003140687
31,1,1.0,0.1761668640752692
31,2,13.0,0.09450173085600755
31,2,75.0,0.0977766657705181
31,2,69.0,0.3753251786953787
31,2,1.0,0.336896862739241
31,3,13.0,0.16044743845273246
31,3,75.0,0.16372237336724302
31,3,69.0,0.4412708862921036
31,3,1.0,0.40284257033596593
32,0,13.0,0.35759923495608903
32,0,75.0,0.22648577842255402
32,0,69.0,0.10135992541582872
32,0,1.0,0.6882104128271993
32,1,13.0,0.282168271953572
32,1,75.0,0.15105481542003701
32,1,69.0,0.17679088841834573
32,1,1.0,0.6127794498246824
32,2,13.0,0.2981080089146311
32,2,75.0,0.16699455238109606
32,2,69.0,0.16085115145728668
32,2,1.0,0.6287191867857413
32,3,13.0,0.3673817586278248
32,3,75.0,0.23626830209428978
32,3,69.0,0.09157740174409296
32,3,1.0,0.697992936498935
33,0,62.0,0.15921205964113277
33,0,70.0,0.158995410865574
33,0,79.0,0.25135117082564185
33,0,49.0,0.24201527706255227
33,1,62.0,0.19214207258964308
33,1,70.0,0.1919254238140843
33,1,79.0,0.21842115787713154
33,1,49.0,0.2749452900110626
33,2,62.0,0.16509254111231114
33,2,70.0,0.16487589233675237
33,2,79.0,0.24547068935446348
33,2,49.0,0.24789575853373064
33,3,62.0,0.1546117960268334
33,3,70.0,0.15439514725127462
33,3,79.0,0.25595143443994123
33,3,49.0,0.2374150134482529
34,0,62.0,0.7225412777688844
34,0,70.0,0.1886068683833359
34,0,79.0,0.18551786767202902
34,0,49.0,0.06096199212266504
34,1,62.0,0.7571438421825821
34,1,70.0,0.1540043039696383
34,1,79.0,0.22012043208572663
34,1,49.0,0.09556455653636264
34,2,62.0,0.7225820800667876
34,2,70.0,0.1885660660854328
34,2,79.0,0.18555866996993212
34,2,49.0,0.061002794420568135
34,3,62.0,0.6977299783786671
34,3,70.0,0.21341816777355327
34,3,79.0,0.16070656828181165
34,3,49.0,0.03615069273244767
35,0,62.0,0.2288179810302376
35,0,70.0,0.010947955594975356
35,0,79.0,0.371777311368124
35,0,49.0,0.15395069053049593
35,1,62.0,0.214954062682257
35,1,70.0,0.024811873942955934
35,1,79.0,0.35791339302014336
35,1,49.0,0.14008677218251536
35,2,62.0,0.2423860401449494
35,2,70.0,0.002620103519736461
35,2,79.0,0.3853453704828358
